rebeldia	1.57581560769
recebendo	1.57581560769
receber	1.57581560769
recenseamento	1.57581560769
recentes	1.57581560769
receptivo	1.57581560769
recepção	2.36372341153
reclama	1.57581560769
recolhimento	1.57581560769
recomenda	1.57581560769
reconhece	2.36372341153
reconhecer	1.57581560769
reconhecida	1.57581560769
reconhecimento	1.57581560769
recorre	1.57581560769
recrutamento	1.57581560769
recuperável	1.57581560769
recursos	3.15163121538
recém	1.57581560769
redator	1.57581560769
redobrados	1.57581560769
redução	1.57581560769
reestruturá-lo	1.57581560769
refere	1.57581560769
referentes	1.57581560769
referência	2.36372341153
referências	2.36372341153
reflete	1.57581560769
refletir	1.57581560769
reflexo	1.57581560769
reflexões	1.57581560769
reforçar	1.57581560769
regime	1.57581560769
regionais	1.57581560769
regional	2.36372341153
registar	1.57581560769
registros	1.57581560769
regra	1.57581560769
regrado	1.57581560769
regras	2.36372341153
regressa	1.57581560769
reis	2.36372341153
rejeição	1.57581560769
relaciona	1.57581560769
relacionadas	2.36372341153
relacionado	1.57581560769
relacionados	1.57581560769
relacionamento	1.57581560769
relation	1.57581560769
relativa	3.15163121538
relativamente	1.57581560769
relativo	1.57581560769
relação	5.51535462691
relações	5.51535462691
relevante	1.57581560769
relevantes	1.57581560769
religião	1.57581560769
religiões	3.15163121538
rememoração	1.57581560769
remix	1.57581560769
renascimento	1.57581560769
rente	2.36372341153
repondo-se	1.57581560769
reportagens	1.57581560769
reposição	1.57581560769
representa	1.57581560769
representantes	1.57581560769
representar	1.57581560769
representação	2.36372341153
reprodução	1.57581560769
reprovado	1.57581560769
reputação	2.36372341153
república	1.57581560769
repúdio	2.36372341153
requer	1.57581560769
research)	1.57581560769
reservas	1.57581560769
resgate	1.57581560769
reside	1.57581560769
resistências	1.57581560769
resolução	1.57581560769
resolvidos	1.57581560769
respeito	4.72744682306
respiratória	1.57581560769
respiratórios	1.57581560769
respondem	1.57581560769
responsabilidades	1.57581560769
responsivas	1.57581560769
responsável	1.57581560769
resposta	2.36372341153
respostas	1.57581560769
ressalta	1.57581560769
restaurando	1.57581560769
restrições	1.57581560769
resíduos	1.57581560769
reteve	1.57581560769
retrabalhando	1.57581560769
revela	1.57581560769
revista	1.57581560769
ricardo	1.57581560769
rigidez	1.57581560769
rima	1.57581560769
rio	1.57581560769
risco	2.36372341153
riscos	2.36372341153
rivalidade	2.36372341153
roberto	2.36372341153
roda	1.57581560769
rodovias	1.57581560769
rodrigues	1.57581560769
romance	2.36372341153
romances	1.57581560769
romanesca	1.57581560769
romantismo	1.57581560769
romântica	1.57581560769
rondaria	1.57581560769
rosch	1.57581560769
rossi	1.57581560769
roteiro	1.57581560769
ruas	1.57581560769
rubens	1.57581560769
rádio	1.57581560769
rápido	2.36372341153
rígidos	1.57581560769
saar	1.57581560769
sabe	7.09117023459
saber	1.57581560769
sabia	1.57581560769
sagrado	1.57581560769
said	1.57581560769
sala	1.57581560769
salas	1.57581560769
salva	3.93953901922
salvador	1.57581560769
salário	1.57581560769
sangue	3.15163121538
sanitarista	1.57581560769
sanitário	1.57581560769
santa	1.57581560769
santana	1.57581560769
sante	1.57581560769
santo	1.57581560769
santos	1.57581560769
sarafina	1.57581560769
saramago	1.57581560769
sarojini	1.57581560769
satisfatoriamente	2.36372341153
satisfação	2.36372341153
saúde	4.72744682306
saúde.	1.57581560769
schindler	2.36372341153
sciences	1.57581560769
se	66.9721633267
secretaria	1.57581560769
secretarias	1.57581560769
secretário	1.57581560769
secretário-geral	1.57581560769
secreções	1.57581560769
secundárias	2.36372341153
sedução	1.57581560769
seen	1.57581560769
seguinte	3.93953901922
seguir	1.57581560769
segunda	1.57581560769
segundo	8.66698584228
seguramente	1.57581560769
segurança	2.36372341153
seja	7.87907803844
sejam	1.57581560769
selecionais	1.57581560769
sem	3.93953901922
semelhanças	1.57581560769
semideuses	1.57581560769
semiparamétrica	1.57581560769
sempre	7.09117023459
senai	1.57581560769
sendo	3.93953901922
senhor	1.57581560769
senhora	1.57581560769
sensação	1.57581560769
sensibilidade	1.57581560769
sensibilização	1.57581560769
senso	1.57581560769
sensorial	1.57581560769
sentido	5.51535462691
sentidos	2.36372341153
sentimento	1.57581560769
sentimentos	1.57581560769
separar	1.57581560769
sepúlveda	1.57581560769
sequenciais	1.57581560769
ser	28.3646809384
seres	2.36372341153
seria	1.57581560769
serialização	1.57581560769
seriedade	1.57581560769
sermos	1.57581560769
serviço	1.57581560769
serviços	1.57581560769
será	3.15163121538
set	1.57581560769
seta	1.57581560769
setor	2.36372341153
seu	19.6976950961
seus	10.24280145
sexo	1.57581560769
sexologia	1.57581560769
sexuais	1.57581560769
sexualidade	1.57581560769
si	3.15163121538
sida	1.57581560769
sidekick	1.57581560769
sido	2.36372341153
significa)	1.57581560769
significado	3.15163121538
significantes	2.36372341153
significar	1.57581560769
significativa	1.57581560769
silêncio	1.57581560769
sim	3.15163121538
simbólico	2.36372341153
similares	1.57581560769
simples	1.57581560769
simplesmente	1.57581560769
simte	1.57581560769
simular	1.57581560769
simultaneamente	1.57581560769
sindicato	1.57581560769
singles	1.57581560769
sintetizada	2.36372341153
sintomas	3.15163121538
sistema	6.30326243075
sistemáticas	2.36372341153
situar	1.57581560769
situação	4.72744682306
situação.	1.57581560769
situações	2.36372341153
sob	2.36372341153
sobre	14.1823404692
sobrecarga	1.57581560769
sobrenaturais	1.57581560769
sobrepor	2.36372341153
sobressai	1.57581560769
sobretudo	2.36372341153
sobreviver	1.57581560769
sobrevivência	2.36372341153
sociais	4.72744682306
social	8.66698584228
sociedade	4.72744682306
sociedades	1.57581560769
society	1.57581560769
sociologia	1.57581560769
sofre	3.15163121538
sofrimento	1.57581560769
solenes	1.57581560769
solenidade	1.57581560769
solução	1.57581560769
soluções	1.57581560769
somar	1.57581560769
sombra	1.57581560769
somente	4.72744682306
somáticas	1.57581560769
sono	1.57581560769
sonora	1.57581560769
sons	2.36372341153
sorte	1.57581560769
sorteio	1.57581560769
souto	1.57581560769
sp	1.57581560769
sr.	1.57581560769
sra.	1.57581560769
strauss	1.57581560769
sua	21.2735107038
suas	11.8186170577
sub-sistema	1.57581560769
sub-sistemas	1.57581560769
sublime	1.57581560769
submetido	2.36372341153
submissão	1.57581560769
subordina	1.57581560769
substituir	1.57581560769
subversiva	1.57581560769
sucesso	2.36372341153
sucessos	1.57581560769
sugeridas	1.57581560769
sugerindo	1.57581560769
sugeriram	1.57581560769
sugestão	1.57581560769
suicídio	2.36372341153
sujeito	3.15163121538
sujeitos	1.57581560769
sul	2.36372341153
suma	1.57581560769
sumário	1.57581560769
superação	1.57581560769
superação/assimilação	1.57581560769
supostamente	1.57581560769
surdo	1.57581560769
surgem	1.57581560769
susceptibilidade	1.57581560769
suspiros	1.57581560769
sustenta	2.36372341153
sustento	1.57581560769
sutileza	1.57581560769
suíça	1.57581560769
suíço	1.57581560769
são	18.1218794884
série	3.15163121538
sério	1.57581560769
síndrome	2.36372341153
só	7.87907803844
tabu	1.57581560769
tais	4.72744682306
tal	6.30326243075
talmúdica	2.36372341153
talvez	1.57581560769
tamanho	2.36372341153
também	12.6065248615
tange	1.57581560769
tanto	3.15163121538
tap	1.57581560769
taxa	1.57581560769
tchetchénia	2.36372341153
tecla	1.57581560769
tecnicamente	1.57581560769
tecnologia	2.36372341153
tecnológica	2.36372341153
teixeira	2.36372341153
telecomunicações	1.57581560769
telefone	1.57581560769
telê	1.57581560769
tem	19.6976950961
tema	3.93953901922
temas	1.57581560769
temos	1.57581560769
tempo	10.24280145
temporalidade	1.57581560769
temática	2.36372341153
tendo	2.36372341153
tendência	2.36372341153
tenha	4.72744682306
tenham	1.57581560769
tenho	2.36372341153
tensão	2.36372341153
tensões	1.57581560769
tentamos	1.57581560769
tentar	1.57581560769
tentativas	1.57581560769
teoria	6.30326243075
teorias	1.57581560769
ter	7.09117023459
terapia	2.36372341153
terapêuticos	1.57581560769
terceiro	1.57581560769
teria	1.57581560769
teriam	1.57581560769
termina	1.57581560769
termo	2.36372341153
termodinâmica	1.57581560769
termos	3.93953901922
terrenos	1.57581560769
território	1.57581560769
terrorismo	1.57581560769
terá	1.57581560769
tesouro	1.57581560769
testando	1.57581560769
teste	1.57581560769
testemunham	2.36372341153
teve	2.36372341153
texto	7.87907803844
textos	2.36372341153
textualidade	1.57581560769
textura	1.57581560769
texturas	1.57581560769
teófilo	1.57581560769
teórica	1.57581560769
teóricos	1.57581560769
tharp	1.57581560769
the	2.36372341153
times	1.57581560769
tinha	3.15163121538
tipificados	1.57581560769
tipo	3.15163121538
tipos	1.57581560769
titereiro	1.57581560769
titeriteiro	2.36372341153
toda	3.15163121538
todas	3.93953901922
todavia	1.57581560769
todo	6.30326243075
todos	7.87907803844
toiro	1.57581560769
toland	1.57581560769
tolerar	1.57581560769
tom	2.36372341153
toma	1.57581560769
tomada	2.36372341153
tomadas	1.57581560769
tomar	2.36372341153
tome	1.57581560769
tomou	1.57581560769
toneladas	2.36372341153
torna	1.57581560769
tornado	1.57581560769
tornasse	1.57581560769
total	1.57581560769
totalização	1.57581560769
totalmente	1.57581560769
totus	1.57581560769
trabalhador	1.57581560769
trabalhadores	1.57581560769
trabalhamos	1.57581560769
trabalhar	2.36372341153
trabalhistas	1.57581560769
trabalho	16.5460638807
trabalhos	1.57581560769
tradicional	1.57581560769
tradicionalmente	1.57581560769
tradição	1.57581560769
trajetórias	1.57581560769
trakl	1.57581560769
trancada	2.36372341153
tranquilamente	1.57581560769
transcende	1.57581560769
transcrevemos	1.57581560769
transforma	1.57581560769
transformação	2.36372341153
transmissão	1.57581560769
transparência	1.57581560769
transportes	1.57581560769
transtornos	2.36372341153
trata	4.72744682306
trata-se	1.57581560769
tratamento	3.93953901922
tratar	1.57581560769
travessia	1.57581560769
traz	1.57581560769
trazido	1.57581560769
trens	1.57581560769
tribunal	2.36372341153
troca	1.57581560769
trocadilho	1.57581560769
trombeta	1.57581560769
tráfego	1.57581560769
tráfico	1.57581560769
trágico	1.57581560769
três	3.93953901922
tua	1.57581560769
tuberculose	1.57581560769
tucanato-	1.57581560769
tudo	6.30326243075
turista	1.57581560769
turistas	1.57581560769
turmas	1.57581560769
tv	1.57581560769
tábuas	1.57581560769
tão	1.57581560769
técnicas	2.36372341153
técnico	2.36372341153
têm	3.93953901922
título	1.57581560769
tóxicos	2.36372341153
ucrânia	1.57581560769
ultrapassada	1.57581560769
ultrapassar	1.57581560769
um	68.5479789344
uma	78.7907803844
umbanda	1.57581560769
unicef	1.57581560769
unidades	1.57581560769
unidos	1.57581560769
universais	1.57581560769
universal	1.57581560769
universidade	2.36372341153
universitário	1.57581560769
universo	3.15163121538
us$	1.57581560769
usa	1.57581560769
usadas	2.36372341153
usado	1.57581560769
usados	1.57581560769
usam	1.57581560769
usar	1.57581560769
usenet	1.57581560769
uso	4.72744682306
usos	1.57581560769
uterino	1.57581560769
utiliza	2.36372341153
utilizados	1.57581560769
utilizam	1.57581560769
utilizar	1.57581560769
utilize	1.57581560769
v.	1.57581560769
vai	3.15163121538
vale	1.57581560769
validou	1.57581560769
valor	3.93953901922
valores	4.72744682306
valoriza	1.57581560769
valorizar	1.57581560769
vampiro	1.57581560769
variados	1.57581560769
variam	1.57581560769
variedade	1.57581560769
variáveis	3.15163121538
variável	2.36372341153
vasto	1.57581560769
veemência	1.57581560769
veiculados	1.57581560769
veio	1.57581560769
veja	1.57581560769
velhice	1.57581560769
vencer	1.57581560769
venda	1.57581560769
vendas	1.57581560769
vendo	1.57581560769
ver	2.36372341153
verbal	1.57581560769
verbete	1.57581560769
verbo	2.36372341153
verdadeiro	1.57581560769
verifica-se	1.57581560769
verificar	2.36372341153
versos	1.57581560769
versus	1.57581560769
versões	1.57581560769
verão	1.57581560769
veteranos	1.57581560769
veterinários	1.57581560769
veto	1.57581560769
vez	5.51535462691
vezes	6.30326243075
vi-me	1.57581560769
vice-versa)	1.57581560769
vida	7.87907803844
vidas	2.36372341153
vigor	1.57581560769
vilamaninhos	1.57581560769
vinicius	1.57581560769
violações	1.57581560769
violentos	1.57581560769
violência	1.57581560769
vir	1.57581560769
virado	1.57581560769
vista	3.15163121538
vistos	1.57581560769
visuais	1.57581560769
visual	1.57581560769
visualmente	1.57581560769
visão	2.36372341153
visível	2.36372341153
vital	1.57581560769
vitorianas	1.57581560769
vitrine	1.57581560769
vive	1.57581560769
vivenciadas	1.57581560769
vividas	1.57581560769
vivo	1.57581560769
vivos	1.57581560769
vocabulário	1.57581560769
vocacional	1.57581560769
você	17.3339716846
volpi	1.57581560769
volta	1.57581560769
voltado	1.57581560769
voltaire	1.57581560769
volume	3.15163121538
voracidade	1.57581560769
válidas	1.57581560769
várias	3.15163121538
vários	3.93953901922
vão	1.57581560769
vértices	1.57581560769
vídeos	1.57581560769
w.	1.57581560769
washington	1.57581560769
whoopi	1.57581560769
windows	1.57581560769
words	1.57581560769
world	1.57581560769
xilarmônica	1.57581560769
y.	1.57581560769
yakuza	1.57581560769
york	1.57581560769
zanga	1.57581560769
«	54.3656384652
»	56.7293618768
África	2.36372341153
É	9.45489364613
Índia	1.57581560769
Índice	1.57581560769
à	18.1218794884
àquele	1.57581560769
às	9.45489364613
álgebra	1.57581560769
área	5.51535462691
áreas	3.15163121538
árvore	1.57581560769
é	70.1237945421
épocas	1.57581560769
ênfase	1.57581560769
órgão	1.57581560769
ótica	1.57581560769
ótimo	1.57581560769
ônibus	1.57581560769
última	2.36372341153
única	1.57581560769
útil	1.57581560769
